1 10 -10.0 10.0 100
0.0 1.5574077246549023
0.0707070707070707 2.1840094645989856
0.1414141414141414 3.3760832983978166
0.2121212121212121 6.774506592144157
0.2828282828282828 194.55985742449968
0.35353535353535354 -7.292655340148417
0.4242424242424242 -3.5081149281099653
0.4949494949494949 -2.244685604215838
0.5656565656565656 -1.593194609019213
0.6363636363636364 -1.1825997707030709
0.7070707070707071 -0.8903379597738734
0.7777777777777778 -0.6638313147627563
0.8484848484848484 -0.47644044823584975
0.9191919191919191 -0.3128556182765784
0.9898989898989898 -0.16322140925855705
1.0606060606060606 -0.020383354640665204
1.1313131313131313 0.12162810536221658
1.202020202020202 0.26864422627097223
1.2727272727272727 0.42735290727396996
1.3434343434343434 0.606624239473556
1.4141414141414141 0.8197868329813722
1.4848484848484849 1.0892793666495284
1.5555555555555556 1.4576953102027488
1.6262626262626263 2.01906376674533
1.6969696969696968 3.033339963057274
1.7676767676767675 5.589450874120288
1.8383838383838382 28.061213477008245
1.909090909090909 -9.417145110777083
1.9797979797979797 -3.9624532287177323
2.0505050505050506 -2.442336652029601
2.121212121212121 -1.7065883735818574
2.191919191919192 -1.2584694455699836
2.2626262626262625 -0.9465245146275143
2.333333333333333 -0.708666325208254
2.404040404040404 -0.514404256857701
2.4747474747474745 -0.34665342750451783
2.5454545454545454 -0.19468128188269537
2.616161616161616 -0.050905979514605605
2.686868686868687 0.09080038025158635
2.7575757575757573 0.23621832189992129
2.8282828282828283 0.3917571637843062
2.898989898989899 0.565670292145505
2.9696969696969697 0.7700476514633656
3.04040404040404 1.0247530499024258
3.111111111111111 1.3664694468667378
3.1818181818181817 1.8732494632380656
3.2525252525252526 2.7486295302430035
3.323232323232323 4.749510865414918
3.3939393939393936 15.105900967238126
3.4646464646464645 -13.253107431684203
3.535353535353535 -4.541664006409928
3.606060606060606 -2.6717941547982353
3.6767676767676765 -1.832430935019428
3.7474747474747474 -1.3403939964781204
3.818181818181818 -1.0060505899178518
3.888888888888889 -0.7554817114931396
3.9595959595959593 -0.5535779434246295
4.03030303030303 -0.3811733417429844
4.101010101010101 -0.22651687794784198
4.171717171717171 -0.08152350451064493
4.242424242424242 0.060142882707634335
4.313131313131313 0.2042561743806549
4.383838383838384 0.35700176902679936
4.454545454545454 0.5261051260193751
4.525252525252525 0.7225905903342358
4.595959595959596 0.9641369010081794
4.666666666666666 1.2825413725665435
4.737373737373737 1.7431921789645053
4.808080808080808 2.507951110001728
4.878787878787879 4.122072577276602
4.949494949494949 10.321425278691587
5.02020202020202 -22.29166891805975
5.090909090909091 -5.307078202087133
5.161616161616162 -2.9419532424387915
5.232323232323232 -1.973168000423905
5.303030303030303 -1.4293003972924088
5.373737373737374 -1.0693442179247208
5.444444444444445 -0.804504773089727
5.515151515151515 -0.5940967708959578
5.585858585858586 -0.41650509660945134
5.656565656565657 -0.258795291721816
5.727272727272727 -0.11229362273983826
5.797979797979798 0.02959761975392205
5.8686868686868685 0.17268968146974076
5.9393939393939394 0.3229948748930646
6.0101010101010095 0.4877892852788506
6.08080808080808 0.6771796435741868
6.151515151515151 0.9069828983891965
6.222222222222222 1.204930435030284
6.292929292929292 1.6262626510334413
6.363636363636363 2.3014671533938227
6.434343434343434 3.6347448376240084
6.505050505050505 7.827529164458941
6.575757575757575 -69.69032026857509
6.646464646464646 -6.368031646228134
6.717171717171717 -3.2653567048779086
6.787878787878787 -2.1319237002179157
6.858585858585858 -1.5263091241877367
6.929292929292929 -1.1369043808902166
7.0 -0.8559934009085188
