2 10 -10.0 10.0 2500
0.0 0.0 0.0
0.02040816326530612 0.0 0.02040816326530612
0.04081632653061224 0.0 0.04081632653061224
0.061224489795918366 0.0 0.061224489795918366
0.08163265306122448 0.0 0.08163265306122448
0.1020408163265306 0.0 0.1020408163265306
0.12244897959183673 0.0 0.12244897959183673
0.14285714285714285 0.0 0.14285714285714285
0.16326530612244897 0.0 0.16326530612244897
0.18367346938775508 0.0 0.18367346938775508
0.2040816326530612 0.0 0.2040816326530612
0.22448979591836732 0.0 0.22448979591836732
0.24489795918367346 0.0 0.24489795918367346
0.26530612244897955 0.0 0.26530612244897955
0.2857142857142857 0.0 0.2857142857142857
0.3061224489795918 0.0 0.3061224489795918
0.32653061224489793 0.0 0.32653061224489793
0.3469387755102041 0.0 0.3469387755102041
0.36734693877551017 0.0 0.36734693877551017
0.3877551020408163 0.0 0.3877551020408163
0.4081632653061224 0.0 0.4081632653061224
0.42857142857142855 0.0 0.42857142857142855
0.44897959183673464 0.0 0.44897959183673464
0.4693877551020408 0.0 0.4693877551020408
0.4897959183673469 0.0 0.4897959183673469
0.5102040816326531 0.0 0.5102040816326531
0.5306122448979591 0.0 0.5306122448979591
0.5510204081632653 0.0 0.5510204081632653
0.5714285714285714 0.0 0.5714285714285714
0.5918367346938775 0.0 0.5918367346938775
0.6122448979591836 0.0 0.6122448979591836
0.6326530612244897 0.0 0.6326530612244897
0.6530612244897959 0.0 0.6530612244897959
0.673469387755102 0.0 0.673469387755102
0.6938775510204082 0.0 0.6938775510204082
0.7142857142857142 0.0 0.7142857142857142
0.7346938775510203 0.0 0.7346938775510203
0.7551020408163265 0.0 0.7551020408163265
0.7755102040816326 0.0 0.7755102040816326
0.7959183673469387 0.0 0.7959183673469387
0.8163265306122448 0.0 0.8163265306122448
0.836734693877551 0.0 0.836734693877551
0.8571428571428571 0.0 0.8571428571428571
0.8775510204081632 0.0 0.8775510204081632
0.8979591836734693 0.0 0.8979591836734693
0.9183673469387754 0.0 0.9183673469387754
0.9387755102040816 0.0 0.9387755102040816
0.9591836734693877 0.0 0.9591836734693877
0.9795918367346939 0.0 0.9795918367346939
1.0 0.0 1.0
0.0 0.02040816326530612 0.04081632653061224
0.02040816326530612 0.02040816326530612 0.061224489795918366
0.04081632653061224 0.02040816326530612 0.08163265306122448
0.061224489795918366 0.02040816326530612 0.10204081632653061
0.08163265306122448 0.02040816326530612 0.12244897959183673
0.1020408163265306 0.02040816326530612 0.14285714285714285
0.12244897959183673 0.02040816326530612 0.16326530612244897
0.14285714285714285 0.02040816326530612 0.18367346938775508
0.16326530612244897 0.02040816326530612 0.2040816326530612
0.18367346938775508 0.02040816326530612 0.22448979591836732
0.2040816326530612 0.02040816326530612 0.24489795918367344
0.22448979591836732 0.02040816326530612 0.26530612244897955
0.24489795918367346 0.02040816326530612 0.2857142857142857
0.26530612244897955 0.02040816326530612 0.3061224489795918
0.2857142857142857 0.02040816326530612 0.32653061224489793
0.3061224489795918 0.02040816326530612 0.346938775510204
0.32653061224489793 0.02040816326530612 0.36734693877551017
0.3469387755102041 0.02040816326530612 0.3877551020408163
0.36734693877551017 0.02040816326530612 0.4081632653061224
0.3877551020408163 0.02040816326530612 0.42857142857142855
0.4081632653061224 0.02040816326530612 0.44897959183673464
0.42857142857142855 0.02040816326530612 0.4693877551020408
0.44897959183673464 0.02040816326530612 0.48979591836734687
0.4693877551020408 0.02040816326530612 0.5102040816326531
0.4897959183673469 0.02040816326530612 0.5306122448979592
0.5102040816326531 0.02040816326530612 0.5510204081632654
0.5306122448979591 0.02040816326530612 0.5714285714285714
0.5510204081632653 0.02040816326530612 0.5918367346938775
0.5714285714285714 0.02040816326530612 0.6122448979591837
0.5918367346938775 0.02040816326530612 0.6326530612244898
0.6122448979591836 0.02040816326530612 0.6530612244897959
0.6326530612244897 0.02040816326530612 0.673469387755102
0.6530612244897959 0.02040816326530612 0.6938775510204082
0.673469387755102 0.02040816326530612 0.7142857142857143
0.6938775510204082 0.02040816326530612 0.7346938775510204
0.7142857142857142 0.02040816326530612 0.7551020408163265
0.7346938775510203 0.02040816326530612 0.7755102040816326
0.7551020408163265 0.02040816326530612 0.7959183673469388
0.7755102040816326 0.02040816326530612 0.8163265306122449
0.7959183673469387 0.02040816326530612 0.836734693877551
0.8163265306122448 0.02040816326530612 0.8571428571428571
0.836734693877551 0.02040816326530612 0.8775510204081632
0.8571428571428571 0.02040816326530612 0.8979591836734694
0.8775510204081632 0.02040816326530612 0.9183673469387755
0.8979591836734693 0.02040816326530612 0.9387755102040816
0.9183673469387754 0.02040816326530612 0.9591836734693877
0.9387755102040816 0.02040816326530612 0.9795918367346939
0.9591836734693877 0.02040816326530612 1.0
0.9795918367346939 0.02040816326530612 1.0204081632653061
1.0 0.02040816326530612 1.0408163265306123
0.0 0.04081632653061224 0.08163265306122448
0.02040816326530612 0.04081632653061224 0.1020408163265306
0.04081632653061224 0.04081632653061224 0.12244897959183673
0.061224489795918366 0.04081632653061224 0.14285714285714285
0.08163265306122448 0.04081632653061224 0.16326530612244897
0.1020408163265306 0.04081632653061224 0.18367346938775508
0.12244897959183673 0.04081632653061224 0.20408163265306123
0.14285714285714285 0.04081632653061224 0.22448979591836732
0.16326530612244897 0.04081632653061224 0.24489795918367346
0.18367346938775508 0.04081632653061224 0.26530612244897955
0.2040816326530612 0.04081632653061224 0.2857142857142857
0.22448979591836732 0.04081632653061224 0.3061224489795918
0.24489795918367346 0.04081632653061224 0.32653061224489793
0.26530612244897955 0.04081632653061224 0.346938775510204
0.2857142857142857 0.04081632653061224 0.36734693877551017
0.3061224489795918 0.04081632653061224 0.38775510204081626
0.32653061224489793 0.04081632653061224 0.4081632653061224
0.3469387755102041 0.04081632653061224 0.42857142857142855
0.36734693877551017 0.04081632653061224 0.44897959183673464
0.3877551020408163 0.04081632653061224 0.4693877551020408
0.4081632653061224 0.04081632653061224 0.48979591836734687
0.42857142857142855 0.04081632653061224 0.5102040816326531
0.44897959183673464 0.04081632653061224 0.5306122448979591
0.4693877551020408 0.04081632653061224 0.5510204081632653
0.4897959183673469 0.04081632653061224 0.5714285714285714
0.5102040816326531 0.04081632653061224 0.5918367346938775
0.5306122448979591 0.04081632653061224 0.6122448979591836
0.5510204081632653 0.04081632653061224 0.6326530612244897
0.5714285714285714 0.04081632653061224 0.6530612244897959
0.5918367346938775 0.04081632653061224 0.673469387755102
0.6122448979591836 0.04081632653061224 0.693877551020408
0.6326530612244897 0.04081632653061224 0.7142857142857142
0.6530612244897959 0.04081632653061224 0.7346938775510203
0.673469387755102 0.04081632653061224 0.7551020408163265
0.6938775510204082 0.04081632653061224 0.7755102040816326
0.7142857142857142 0.04081632653061224 0.7959183673469387
0.7346938775510203 0.04081632653061224 0.8163265306122448
0.7551020408163265 0.04081632653061224 0.836734693877551
0.7755102040816326 0.04081632653061224 0.8571428571428571
0.7959183673469387 0.04081632653061224 0.8775510204081631
0.8163265306122448 0.04081632653061224 0.8979591836734693
0.836734693877551 0.04081632653061224 0.9183673469387754
0.8571428571428571 0.04081632653061224 0.9387755102040816
0.8775510204081632 0.04081632653061224 0.9591836734693877
0.8979591836734693 0.04081632653061224 0.9795918367346937
0.9183673469387754 0.04081632653061224 0.9999999999999999
0.9387755102040816 0.04081632653061224 1.0204081632653061
0.9591836734693877 0.04081632653061224 1.0408163265306123
0.9795918367346939 0.04081632653061224 1.0612244897959184
1.0 0.04081632653061224 1.0816326530612246
0.0 0.061224489795918366 0.12244897959183673
0.02040816326530612 0.061224489795918366 0.14285714285714285
0.04081632653061224 0.061224489795918366 0.16326530612244897
0.061224489795918366 0.061224489795918366 0.18367346938775508
0.08163265306122448 0.061224489795918366 0.20408163265306123
0.1020408163265306 0.061224489795918366 0.22448979591836732
