-10.0 -10.0 471.0
-9.797979797979798 -10.0 460.9398020610141
-9.595959595959595 -10.0 450.9612284460769
-9.393939393939394 -10.0 441.0642791551883
-9.191919191919192 -10.0 431.24895418834814
-8.98989898989899 -10.0 421.51525354555656
-8.787878787878787 -10.0 411.86317722681355
-8.585858585858587 -10.0 402.29272523211915
-8.383838383838384 -10.0 392.8038975614733
-8.181818181818182 -10.0 383.39669421487605
-7.979797979797979 -10.0 374.0711151923273
-7.777777777777778 -10.0 364.82716049382714
-7.575757575757576 -10.0 355.66483011937555
-7.373737373737374 -10.0 346.5841240689725
-7.171717171717171 -10.0 337.58504234261807
-6.96969696969697 -10.0 328.6675849403122
-6.767676767676768 -10.0 319.83175186205494
-6.565656565656566 -10.0 311.0775431078461
-6.363636363636363 -10.0 302.40495867768595
-6.161616161616162 -10.0 293.8139985715743
-5.959595959595959 -10.0 285.30466278951127
-5.757575757575758 -10.0 276.8769513314968
-5.555555555555555 -10.0 268.53086419753083
-5.353535353535354 -10.0 260.26640138761354
-5.151515151515151 -10.0 252.0835629017447
-4.94949494949495 -10.0 243.9823487399245
-4.747474747474747 -10.0 235.96275890215284
-4.545454545454546 -10.0 228.02479338842977
-4.343434343434343 -10.0 220.16845219875523
-4.141414141414142 -10.0 212.39373533312929
-3.9393939393939394 -10.0 204.7006427915519
-3.737373737373738 -10.0 197.0891745740231
-3.5353535353535355 -10.0 189.5593306805428
-3.333333333333333 -10.0 182.11111111111111
-3.1313131313131315 -10.0 174.74451586572798
-2.929292929292929 -10.0 167.45954494439343
-2.7272727272727275 -10.0 160.25619834710744
-2.525252525252525 -10.0 153.13447607387002
-2.3232323232323235 -10.0 146.09437812468116
-2.121212121212121 -10.0 139.13590449954086
-1.9191919191919187 -10.0 132.25905519844912
-1.717171717171718 -10.0 125.46383022140601
-1.5151515151515156 -10.0 118.7502295684114
-1.3131313131313131 -10.0 112.11825323946536
-1.1111111111111107 -10.0 105.5679012345679
-0.9090909090909101 -10.0 99.09917355371904
-0.7070707070707076 -10.0 92.7120701969187
-0.5050505050505052 -10.0 86.40659116416693
-0.30303030303030276 -10.0 80.18273645546373
-0.10101010101010033 -10.0 74.04050607080909
0.10101010101010033 -10.0 67.97990001020307
0.30303030303030276 -10.0 62.00091827364555
0.5050505050505052 -10.0 56.103560861136614
0.7070707070707076 -10.0 50.28782777267624
0.9090909090909083 -10.0 44.55371900826449
1.1111111111111107 -10.0 38.90123456790125
1.3131313131313131 -10.0 33.33037445158658
1.5151515151515156 -10.0 27.841138659320464
1.7171717171717162 -10.0 22.433527191102975
1.9191919191919187 -10.0 17.107540046933998
2.121212121212121 -10.0 11.86317722681359
2.3232323232323235 -10.0 6.700438730741752
2.525252525252524 -10.0 1.6193245587185316
2.7272727272727266 -10.0 -3.3801652892561833
2.929292929292929 -10.0 -8.298030813182322
3.1313131313131315 -10.0 -13.134272013059885
3.333333333333334 -10.0 -17.8888888888889
3.5353535353535346 -10.0 -22.561881440669296
3.737373737373737 -10.0 -27.153249668401173
3.9393939393939394 -10.0 -31.66299357208449
4.141414141414142 -10.0 -36.09111315171921
4.3434343434343425 -10.0 -40.43760840730536
4.545454545454545 -10.0 -44.70247933884296
4.747474747474747 -10.0 -48.885725946332016
4.94949494949495 -10.0 -52.98734822977248
5.1515151515151505 -10.0 -57.00734618916434
5.353535353535353 -10.0 -60.945719824507705
5.555555555555555 -10.0 -64.80246913580243
5.757575757575758 -10.0 -68.5775941230487
5.9595959595959584 -10.0 -72.2710947862463
6.161616161616163 -10.0 -75.88297112539539
6.363636363636363 -10.0 -79.41322314049586
6.565656565656564 -10.0 -82.86185083154777
6.767676767676768 -10.0 -86.22885419855118
6.969696969696969 -10.0 -89.51423324150596
7.171717171717173 -10.0 -92.71798796041222
7.373737373737374 -10.0 -95.84011835526988
7.575757575757574 -10.0 -98.88062442607895
7.777777777777779 -10.0 -101.83950617283955
7.979797979797979 -10.0 -104.71676359555147
8.18181818181818 -10.0 -107.51239669421483
8.383838383838384 -10.0 -110.22640546882974
8.585858585858585 -10.0 -112.85878991939597
8.787878787878789 -10.0 -115.4095500459137
8.98989898989899 -10.0 -117.87868584838282
9.19191919191919 -10.0 -120.26619732680336
9.393939393939394 -10.0 -122.57208448117538
9.595959595959595 -10.0 -124.79634731149883
9.7979797979798 -10.0 -126.93898581777373
10.0 -10.0 -129.0
-10.0 -9.797979797979798 463.52525252525254
-9.797979797979798 -9.797979797979798 453.5874910723395
-9.595959595959595 -9.797979797979798 443.73135394347514
-9.393939393939394 -9.797979797979798 433.9568411386594
-9.191919191919192 -9.797979797979798 424.2639526578921
-8.98989898989899 -9.797979797979798 414.6526885011733
-8.787878787878787 -9.797979797979798 405.12304866850315
-8.585858585858587 -9.797979797979798 395.67503315988165
-8.383838383838384 -9.797979797979798 386.30864197530866
-8.181818181818182 -9.797979797979798 377.02387511478423
-7.979797979797979 -9.797979797979798 367.8207325783083
-7.777777777777778 -9.797979797979798 358.699214365881
-7.575757575757576 -9.797979797979798 349.6593204775023
-7.373737373737374 -9.797979797979798 340.70105091317214
-7.171717171717171 -9.797979797979798 331.8244056728905
-6.96969696969697 -9.797979797979798 323.0293847566575
-6.767676767676768 -9.797979797979798 314.315988164473
-6.565656565656566 -9.797979797979798 305.6842158963371
-6.363636363636363 -9.797979797979798 297.1340679522498
-6.161616161616162 -9.797979797979798 288.66554433221097
-5.959595959595959 -9.797979797979798 280.2786450362208
-5.757575757575758 -9.797979797979798 271.97337006427915
-5.555555555555555 -9.797979797979798 263.7497194163861
-5.353535353535354 -9.797979797979798 255.60769309254158
-5.151515151515151 -9.797979797979798 247.54729109274564
-4.94949494949495 -9.797979797979798 239.56851341699826
-4.747474747474747 -9.797979797979798 231.67136006529944
-4.545454545454546 -9.797979797979798 223.85583103764924
-4.343434343434343 -9.797979797979798 216.12192633404754
-4.141414141414142 -9.797979797979798 208.46964595449447
-3.9393939393939394 -9.797979797979798 200.8989898989899
-3.737373737373738 -9.797979797979798 193.40995816753394
-3.5353535353535355 -9.797979797979798 186.0025507601265
-3.333333333333333 -9.797979797979798 178.67676767676767
-3.1313131313131315 -9.797979797979798 171.4326089174574
-2.929292929292929 -9.797979797979798 164.2700744821957
-2.7272727272727275 -9.797979797979798 157.18916437098255
-2.525252525252525 -9.797979797979798 150.18987858381797
-2.3232323232323235 -9.797979797979798 143.27221712070195
-2.121212121212121 -9.797979797979798 136.43617998163452
-1.9191919191919187 -9.797979797979798 129.68176716661563
-1.717171717171718 -9.797979797979798 123.00897867564538
-1.5151515151515156 -9.797979797979798 116.41781450872361
-1.3131313131313131 -9.797979797979798 109.90827466585043
-1.1111111111111107 -9.797979797979798 103.48035914702581
-0.9090909090909101 -9.797979797979798 97.13406795224981
-0.7070707070707076 -9.797979797979798 90.86940108152231
-0.5050505050505052 -9.797979797979798 84.6863585348434
-0.30303030303030276 -9.797979797979798 78.58494031221304
-0.10101010101010033 -9.797979797979798 72.56514641363124
0.10101010101010033 -9.797979797979798 66.62697683909808
0.30303030303030276 -9.797979797979798 60.77043158861342
0.5050505050505052 -9.797979797979798 54.995510662177324
0.7070707070707076 -9.797979797979798 49.302214059789804
0.9090909090909083 -9.797979797979798 43.690541781450904
1.1111111111111107 -9.797979797979798 38.16049382716051
1.3131313131313131 -9.797979797979798 32.71207019691869
1.5151515151515156 -9.797979797979798 27.34527089072543
1.7171717171717162 -9.797979797979798 22.060095908580784
1.9191919191919187 -9.797979797979798 16.856545250484665
2.121212121212121 -9.797979797979798 11.7346189164371
2.3232323232323235 -9.797979797979798 6.694316906438125
2.525252525252524 -9.797979797979798 1.7356392204877409
2.7272727272727266 -9.797979797979798 -3.141414141414117
2.929292929292929 -9.797979797979798 -7.936843179267413
3.1313131313131315 -9.797979797979798 -12.650647893072133
3.333333333333334 -9.797979797979798 -17.28282828282829
3.5353535353535346 -9.797979797979798 -21.833384348535844
3.737373737373737 -9.797979797979798 -26.302316090194864
3.9393939393939394 -9.797979797979798 -30.689623507805322
4.141414141414142 -9.797979797979798 -34.995306601367204
4.3434343434343425 -9.797979797979798 -39.219365370880496
4.545454545454545 -9.797979797979798 -43.36179981634527
4.747474747474747 -9.797979797979798 -47.42260993776145
4.94949494949495 -9.797979797979798 -51.40179573512907
5.1515151515151505 -9.797979797979798 -55.299357208448086
5.353535353535353 -9.797979797979798 -59.11529435771858
5.555555555555555 -9.797979797979798 -62.84960718294049
5.757575757575758 -9.797979797979798 -66.50229568411386
5.9595959595959584 -9.797979797979798 -70.07335986123861
6.161616161616163 -9.797979797979798 -73.56279971431489
6.363636363636363 -9.797979797979798 -76.9706152433425
6.565656565656564 -9.797979797979798 -80.29680644832156
6.767676767676768 -9.797979797979798 -83.54137332925212
6.969696969696969 -9.797979797979798 -86.70431588613404
7.171717171717173 -9.797979797979798 -89.78563411896745
7.373737373737374 -9.797979797979798 -92.78532802775227
7.575757575757574 -9.797979797979798 -95.7033976124885
7.777777777777779 -9.797979797979798 -98.53984287317623
7.979797979797979 -9.797979797979798 -101.2946638098153
8.18181818181818 -9.797979797979798 -103.96786042240582
