0.0 0.0 0.0
1.0101010101010102 0.0 1.0101010101010102
2.0202020202020203 0.0 2.0202020202020203
3.0303030303030303 0.0 3.0303030303030303
4.040404040404041 0.0 4.040404040404041
5.050505050505051 0.0 5.050505050505051
6.0606060606060606 0.0 6.0606060606060606
7.070707070707071 0.0 7.070707070707071
8.080808080808081 0.0 8.080808080808081
9.090909090909092 0.0 9.090909090909092
10.101010101010102 0.0 10.101010101010102
11.111111111111112 0.0 11.111111111111112
12.121212121212121 0.0 12.121212121212121
13.131313131313131 0.0 13.131313131313131
14.141414141414142 0.0 14.141414141414142
15.151515151515152 0.0 15.151515151515152
16.161616161616163 0.0 16.161616161616163
17.171717171717173 0.0 17.171717171717173
18.181818181818183 0.0 18.181818181818183
19.191919191919194 0.0 19.191919191919194
20.202020202020204 0.0 20.202020202020204
21.212121212121215 0.0 21.212121212121215
22.222222222222225 0.0 22.222222222222225
23.232323232323235 0.0 23.232323232323235
24.242424242424242 0.0 24.242424242424242
25.252525252525253 0.0 25.252525252525253
26.262626262626263 0.0 26.262626262626263
27.272727272727273 0.0 27.272727272727273
28.282828282828284 0.0 28.282828282828284
29.292929292929294 0.0 29.292929292929294
30.303030303030305 0.0 30.303030303030305
31.313131313131315 0.0 31.313131313131315
32.323232323232325 0.0 32.323232323232325
33.333333333333336 0.0 33.333333333333336
34.343434343434346 0.0 34.343434343434346
35.35353535353536 0.0 35.35353535353536
36.36363636363637 0.0 36.36363636363637
37.37373737373738 0.0 37.37373737373738
38.38383838383839 0.0 38.38383838383839
39.3939393939394 0.0 39.3939393939394
40.40404040404041 0.0 40.40404040404041
41.41414141414142 0.0 41.41414141414142
42.42424242424243 0.0 42.42424242424243
43.43434343434344 0.0 43.43434343434344
44.44444444444445 0.0 44.44444444444445
45.45454545454546 0.0 45.45454545454546
46.46464646464647 0.0 46.46464646464647
47.47474747474748 0.0 47.47474747474748
48.484848484848484 0.0 48.484848484848484
49.494949494949495 0.0 49.494949494949495
50.505050505050505 0.0 50.505050505050505
51.515151515151516 0.0 51.515151515151516
52.525252525252526 0.0 52.525252525252526
53.535353535353536 0.0 53.535353535353536
54.54545454545455 0.0 54.54545454545455
55.55555555555556 0.0 55.55555555555556
56.56565656565657 0.0 56.56565656565657
57.57575757575758 0.0 57.57575757575758
58.58585858585859 0.0 58.58585858585859
59.5959595959596 0.0 59.5959595959596
60.60606060606061 0.0 60.60606060606061
61.61616161616162 0.0 61.61616161616162
62.62626262626263 0.0 62.62626262626263
63.63636363636364 0.0 63.63636363636364
64.64646464646465 0.0 64.64646464646465
65.65656565656566 0.0 65.65656565656566
66.66666666666667 0.0 66.66666666666667
67.67676767676768 0.0 67.67676767676768
68.68686868686869 0.0 68.68686868686869
69.6969696969697 0.0 69.6969696969697
70.70707070707071 0.0 70.70707070707071
71.71717171717172 0.0 71.71717171717172
72.72727272727273 0.0 72.72727272727273
73.73737373737374 0.0 73.73737373737374
74.74747474747475 0.0 74.74747474747475
75.75757575757576 0.0 75.75757575757576
76.76767676767678 0.0 76.76767676767678
77.77777777777779 0.0 77.77777777777779
78.7878787878788 0.0 78.7878787878788
79.7979797979798 0.0 79.7979797979798
80.80808080808082 0.0 80.80808080808082
81.81818181818183 0.0 81.81818181818183
82.82828282828284 0.0 82.82828282828284
83.83838383838385 0.0 83.83838383838385
84.84848484848486 0.0 84.84848484848486
85.85858585858587 0.0 85.85858585858587
86.86868686868688 0.0 86.86868686868688
87.87878787878789 0.0 87.87878787878789
88.8888888888889 0.0 88.8888888888889
89.89898989898991 0.0 89.89898989898991
90.90909090909092 0.0 90.90909090909092
91.91919191919193 0.0 91.91919191919193
92.92929292929294 0.0 92.92929292929294
93.93939393939395 0.0 93.93939393939395
94.94949494949496 0.0 94.94949494949496
95.95959595959597 0.0 95.95959595959597
96.96969696969697 0.0 96.96969696969697
97.97979797979798 0.0 97.97979797979798
98.98989898989899 0.0 98.98989898989899
100.0 0.0 100.0
0.0 1.0101010101010102 2.0202020202020203
1.0101010101010102 1.0101010101010102 3.0303030303030303
2.0202020202020203 1.0101010101010102 4.040404040404041
3.0303030303030303 1.0101010101010102 5.05050505050505
4.040404040404041 1.0101010101010102 6.0606060606060606
5.050505050505051 1.0101010101010102 7.070707070707071
6.0606060606060606 1.0101010101010102 8.080808080808081
7.070707070707071 1.0101010101010102 9.090909090909092
8.080808080808081 1.0101010101010102 10.101010101010102
9.090909090909092 1.0101010101010102 11.111111111111112
10.101010101010102 1.0101010101010102 12.121212121212123
11.111111111111112 1.0101010101010102 13.131313131313133
12.121212121212121 1.0101010101010102 14.141414141414142
13.131313131313131 1.0101010101010102 15.151515151515152
14.141414141414142 1.0101010101010102 16.161616161616163
15.151515151515152 1.0101010101010102 17.171717171717173
